"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
1.0833334,"SardinellaAurita < 11.0",0.56797385,0.22149286,4.6488206E-4,0.1265931,2.5696923E-12,0.027184831,0.0,0.0,0.0,1.1621854E-7,0.0,0.0,7.4079295E-4,0.0,1.0848527E-4,0.56037754,2.530522,1.1395737,0.0,6.325415,4.7692805E-10,2.4438872
1.0833334,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"EngraulisEncrasicolus < 9.0",1.6341634,2.2151802,5.248795E-4,0.021461248,1.0515496E-6,1.177466E-4,6.717541E-5,0.0,0.0,0.0,0.024939546,8.687699E-4,0.325186,8.906464E-9,8.639189E-6,0.35216498,8.006946,11.036561,1.2846205E-7,1.41711,0.0024957913,0.004414975
1.0833334,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"DiplodusAnnularis < 9.0",0.5677711,4.4459753,1.3005899,0.5208493,0.0072256178,0.6130041,0.080816165,0.0,3.6514444,5.0838494,4.6464453,4.9907975,1.3839791,0.5170268,0.014608133,0.6043525,8.726456,12.2915,2.4258616,6.3136535,2.185154,0.9775458
1.0833334,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MerlucciusMerluccius < 11.0",3.928894,4.1219325,0.002969591,0.0025616384,3.9377523E-4,7.4196733E-9,0.96682644,1.5847265,0.09100462,0.27676508,0.05977211,2.974709,0.20321187,1.7249005,0.021705626,0.2043405,29.315733,31.596819,0.03302009,5.525076,0.0042501986,0.22905487
1.0833334,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"PagellusErythrinus < 9.0",5.310251E-4,4.578889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2515132,6.721594,0.0,0.0,0.0,0.0
1.0833334,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,CILC,0.0,0.0,0.43921608,0.0,17.67159,0.0,4.462385,0.0,19.39056,0.0,16.694345,0.0,2.318529,0.0,20.955114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,COPC,0.0,0.0,1.9180318,0.53700536,44.15128,0.05336087,87.62554,47.947998,66.30329,93.45554,76.29948,73.62723,89.84713,94.26226,75.44033,0.0,0.0,0.0,55.1554,0.0,1.3723044,0.0
1.0833334,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353592,0.0,0.012203047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,PHYLN,0.0,0.0,1.8073845E-6,0.0,0.0,0.0,2.5169415E-4,0.0,0.0031492352,0.0,0.0016129256,0.0,5.7398134E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,Benthos,91.89936,76.300575,94.30301,91.63927,12.585169,94.27106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2767391,77.5804,31.41321,29.585722,42.04979,44.504307,87.594154,76.27103
