"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
9.0,"DiplodusAnnularis < 9.0",0.47989145,0.31311688,4.2201667,3.5509732,8.868102E-4,1.1045814,0.96932065,26.540722,2.2279246,8.396906,5.2492924,25.903902,5.3997755,10.777654,0.016338317,13.312274,2.7057433,5.009168,0.21813655,19.296768,0.003667996,17.749554
9.0,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685852,0.0,0.0016953966,0.0,0.00712042
9.0,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MerlucciusMerluccius < 11.0",0.22549437,6.74475E-4,0.16381042,0.03591965,0.0,0.0,0.07616711,2.0142388,0.0,0.21466759,0.11329962,2.8174102,0.42810974,1.3195406,2.0387259,0.3290913,2.2268863,1.7933043,6.837757,2.6457772,0.003998567,0.6636677
9.0,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437249,0.0,7.3975876E-5,0.0,0.0
9.0,"PagellusErythrinus < 9.0",0.4712905,0.0,0.003407095,1.6623592,0.0,1.1538539,1.2016155,8.272774,5.251691,11.5874,0.23477153,4.5203967,0.0,16.430946,0.0032171723,5.5805726,1.1816062,1.457001,0.8619172,2.9251485,0.003177183,1.7651277
9.0,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737943,0.0,5.553894E-4,0.0,2.724689E-4
9.0,CILC,0.0,0.0,50.31936,0.0,25.69846,0.0,0.0,0.0,36.69254,0.0,51.82975,0.0,52.72094,0.0,5.154602,0.0,0.0,0.0,0.0,0.0,10.540763,0.0
9.0,COPC,0.0,0.0,21.964216,0.17010891,14.396007,0.042401846,97.603424,54.27928,46.069645,67.950325,33.10935,50.655884,37.49698,55.319035,90.89105,0.0,0.0,0.0,82.457664,0.0,83.41893,0.0
9.0,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5503244,0.0,4.306372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,PHYLN,0.0,0.0,0.013456445,0.0,0.0,0.0,0.0,0.0,0.009682169,0.0,0.08474392,0.0,0.0436925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,Benthos,95.46901,99.589386,15.744625,83.6149,0.38067362,68.26587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096283,72.78735,88.37777,78.87051,9.090512,72.01817,2.8979294,72.85552
9.083333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MelicertusKerathurus < 8.0",0.0,3.5743742,0.030057203,10.2261715,8.144932E-4,3.163811,0.0,1.8637137,0.0,3.3085885,0.48255464,4.252415,0.012778888,6.6732173,2.5658107E-9,4.6566205,2.9299824,4.472241,1.1116813,7.4197655,1.2368508E-9,4.933172
9.083333,"MelicertusKerathurus >=8.0",0.0,2.4607094E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50031495,0.0,0.0029093737,0.0,0.007836714
9.083333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.11497297,5.7099056,0.048201192,44.771152,0.0,0.16909264,0.34854138,11.944865,1.1376637,2.2875898,0.0,19.948162,0.009129369,5.328322,0.33550766,1.2604834,0.0,3.615815,0.0,1.3102843
9.083333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467599,0.0,4.813006E-4,0.0,0.0
9.083333,"TrachurusTrachurus < 11.0",0.18975891,0.2782962,0.06703517,9.5968915E-4,14.346216,0.010387833,0.0,0.401423,8.174084E-4,0.072976224,0.009060201,0.07466597,0.21851143,0.3180289,0.04141896,0.023744885,1.1730357,0.052337237,2.4325671,0.005776579,0.0,0.023420451
9.083333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652931E-6,0.0,0.0
9.083333,"SardinaPilchardus < 9.0",0.26938406,0.049811266,0.0036085758,0.0040622605,9.526868,4.5631663E-4,5.151225E-6,6.0771503,0.012163283,1.9664011,0.3542663,1.0012062,0.21562469,0.006031083,0.072490074,0.009244388,0.73830193,1.0064733,2.124112,0.18935496,0.01384069,0.011018232
9.083333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04753642,0.0,1.1000878E-4,0.0,0.0
9.083333,"SardinellaAurita < 11.0",0.03452504,0.9101967,2.1107356E-9,0.05948328,0.0,0.018405551,0.0,0.49119243,0.0,0.10463741,0.014878185,0.18182452,0.0,0.0,1.5041836E-7,0.41304582,3.6090903,3.7952905,0.0,0.3406983,0.0,0.5442722
9.083333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02766529,0.0,4.5708442E-4,0.0,0.0
9.083333,"EngraulisEncrasicolus < 9.0",0.03472278,0.0,0.0,0.0021295673,5.1864153E-9,4.1997383E-4,0.0022866363,3.4869773,0.0,0.03462754,0.3339599,0.5634613,0.0,0.035783477,1.9992922E-6,0.085966,1.185521,0.31455404,0.007965083,0.7319808,0.0,0.122471504
9.083333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525992,0.0,5.5250606E-5,0.0,1.5857446E-4
9.083333,"DiplodusAnnularis < 9.0",2.1627915,1.7406337,0.652368,3.6533895,0.0,3.3152606,6.3190546,11.402313,0.22321141,23.226463,1.0128595,21.105022,4.670347,28.832485,0.017047834,16.17493,3.7986355,4.794793,0.6846662,23.987076,0.007815793,22.23126
9.083333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263378,0.0,0.0022783831,0.0,0.010041536
9.083333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MerlucciusMerluccius < 11.0",0.48431644,1.3751085,0.7084522,0.15329751,0.0,0.01883127,0.029861113,0.67208964,0.4392989,0.19570063,0.023617262,1.6161276,1.1014618,2.138221,0.37603062,0.2974545,1.688228,0.57537645,0.11761242,3.13589,0.8110644,0.6474541
9.083333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007456699,0.0,1.0761298E-4,0.0,0.0
9.083333,"PagellusErythrinus < 9.0",1.1147338E-6,0.0,0.021421356,0.79341537,1.1363798E-5,0.003655672,0.0,29.895802,1.671933,4.7271223,0.5706155,7.343991,0.0,2.5679991,0.010188233,1.275492,0.07495658,0.45093846,1.7561827,0.73956,0.0066579473,1.8504317
9.083333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011307332,0.0,3.6560025E-4,0.0,3.376661E-8
9.083333,CILC,0.0,0.0,39.51064,0.0,43.189293,0.0,45.507145,0.0,44.562336,0.0,45.249012,0.0,26.586786,0.0,32.92187,0.0,0.0,0.0,0.0,0.0,8.353923,0.0
9.083333,COPC,0.0,0.0,22.859333,0.16958633,32.599308,0.009708156,48.131107,45.540245,17.742216,54.418617,50.25905,61.573696,67.19121,39.48007,65.879715,0.0,0.0,0.0,80.9928,0.0,88.01048,0.0
9.083333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975994,0.0,0.5302153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,PHYLN,0.0,0.0,7.741809E-4,0.0,0.0,0.0,0.010539562,0.0,0.023489162,0.0,0.022251677,0.0,0.003282998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,Benthos,96.8245,92.071556,36.03134,79.2276,0.2892888,48.687912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672108,71.735176,84.46674,82.456955,10.772415,59.827316,2.7962124,68.30818
9.166667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MelicertusKerathurus < 8.0",0.0,0.87949747,0.06245101,1.703764,0.0,1.8495662,0.0,0.4527463,0.0,2.1057909,0.0,1.521759,0.0,0.72137195,3.9981114E-5,1.9482424,4.144392,6.7767735,0.0,0.4049461,0.0,0.8651275
9.166667,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42301852,0.0,0.0015710013,0.0,0.009903366
9.166667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.17125256,4.0702324,0.07131193,21.373064,0.056958895,5.082935,0.0,0.6697614,0.77580476,2.6853805,0.0,5.2657948,0.015306517,2.4330704,1.0982938,1.2260392,0.0,0.003228493,0.0,0.5491545
9.166667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05192712,0.0,5.000754E-5,0.0,0.0039266595
9.166667,"TrachurusTrachurus < 11.0",0.0,0.001441374,0.058548965,0.022831852,3.3775613,0.067141436,0.31291622,2.8413186,0.03277465,0.14644657,0.27686232,1.9166908,0.10977977,0.08357768,0.032349735,0.03986017,0.23034646,0.13431516,4.298551,0.1918851,0.022035498,0.122579634
9.166667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310107E-8,0.0,0.0
9.166667,"SardinaPilchardus < 9.0",0.0,0.5113072,2.1662944E-4,0.012880015,12.192214,0.0013249051,0.006041781,4.6475964,2.4214987E-6,1.3479337,0.034478504,1.0333453,0.111036435,0.6108797,0.008977817,0.20415576,0.9697254,0.34758687,0.16497986,4.1799684,5.491512E-5,0.26889336
9.166667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034575213,0.0,1.8317283E-4,0.0,9.417897E-6
9.166667,"SardinellaAurita < 11.0",0.06582535,0.28153288,0.0,8.596003E-5,0.0,0.06598078,0.0,0.17866388,0.0,3.7880693E-4,0.0,0.025447255,0.0,0.0,0.0,0.08169871,4.7665615,4.3102975,0.0,0.5574482,0.0,0.5571709
9.166667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035769348,0.0,1.2767507E-4,0.0,0.0
9.166667,"EngraulisEncrasicolus < 9.0",0.009165637,0.029906867,0.0,1.4192974E-5,0.0,6.228956E-6,0.0,0.7564495,0.0,0.0014552044,0.0,0.039350346,0.0,0.17763034,0.0,0.005053283,0.74245185,0.7895682,0.0,0.017895117,0.0,0.08464167
9.166667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017834645,0.0,2.5521536E-4,0.0,0.0016278825
9.166667,"DiplodusAnnularis < 9.0",1.0507517,1.0406317,0.08899403,4.3414774,9.284055E-4,1.6434228,3.652215,27.591722,0.8628287,23.633415,5.1215973,25.759018,1.8964821,21.152632,0.033671696,11.288134,2.279328,4.870278,0.18525161,18.16481,0.024682768,14.422774
9.166667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563534,0.0,0.0013597001,0.0,0.002256996
9.166667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MerlucciusMerluccius < 11.0",0.81104076,0.019022811,0.3296321,0.09380582,5.389833E-5,0.0,0.02863471,15.845965,0.12978466,2.1061814,1.844481,4.8232923,0.09154148,1.172508,0.056344096,0.7198852,2.790356,2.5146277,0.86263394,3.1346695,0.0,0.42069727
9.166667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899109E-5,0.0,1.2128795E-4,0.0,0.0
9.166667,"PagellusErythrinus < 9.0",0.0,0.0,0.0026666883,4.789219E-8,0.0,0.0,0.005015552,6.7303157,0.0,2.4825141,0.49396166,4.19607,0.0,1.7226593,0.0036525663,2.4931953,6.300872E-6,0.0074552973,0.11928042,0.031095807,0.0,0.8446424
9.166667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064506486,0.0,3.9061272E-4,0.0,0.0
9.166667,CILC,0.0,0.0,30.27499,0.0,45.947273,0.0,46.520325,0.0,49.478363,0.0,37.961586,0.0,7.1504827,0.0,43.63737,0.0,0.0,0.0,0.0,0.0,7.6353993,0.0
9.166667,COPC,0.0,0.0,23.718033,0.21806853,37.692085,0.052201662,49.39333,35.872288,24.350746,67.50613,53.479515,57.999645,90.64068,69.09295,55.68491,0.0,0.0,0.0,86.542435,0.0,89.29121,0.0
9.166667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,PHYLN,0.0,0.0,3.7353588E-4,0.0,0.0,0.0,0.024566842,0.0,0.037100762,0.0,0.011715597,0.0,1.2213803E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,Benthos,98.06322,97.23666,45.292843,89.53684,0.71857065,74.94729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52737653,80.786705,82.97854,78.27118,7.8268676,73.31,3.026621,81.846596
9.25,"OctopusVulgaris < 90.0",0.0,0.0,5.981116E-7,0.0,0.0,0.0,0.0,12.805683,0.0,0.001331439,0.001688577,0.014699982,0.0,1.2254472E-4,5.5603444E-8,0.0,0.0,0.0,0.001376814,0.0,0.0,0.0
9.25,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MelicertusKerathurus < 8.0",0.0,11.224521,1.8812588E-4,0.914603,0.0,0.35446867,0.0,0.29451698,0.0,3.442949,0.0,2.2292829,0.0,0.0,0.0019273045,3.1033642,4.152388,4.8987746,0.0,7.412545,0.0,2.238651
9.25,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800077,0.0,9.7171025E-4,0.0,0.017838277
9.25,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.22908898,0.039845068,65.18768,1.7985065,4.345036,0.034835115,1.0198094,0.3430203,0.14192793,2.7556846,5.3024225,2.94425,0.85597885,0.011407783,0.96090347,0.7823966,0.0,0.48772752,2.2710865,0.0
9.25,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23857285,0.0,3.478122E-5,0.0,0.0
9.25,"TrachurusTrachurus < 11.0",0.0,0.0,0.022234967,0.12679404,7.62668E-5,0.12698022,0.0045737373,5.0819936,0.044337664,0.23379245,0.451598,0.8397177,0.05950022,3.633831,0.007658922,0.320761,0.20164885,0.32441488,0.06664647,2.0350592,0.0,0.16350608
9.25,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257706E-10,0.0,0.0
9.25,"SardinaPilchardus < 9.0",0.004815064,0.001923216,1.4836584E-5,0.009458598,1.4889098E-12,2.4509867E-5,0.0,1.6319833,0.0,0.49775398,0.0,0.4854351,0.0,0.15984242,2.8111708E-5,0.07946828,0.9970234,0.54829144,0.0,1.7532136,0.0,0.17538348
9.25,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058029536,0.0,5.666677E-4,0.0,0.002074862
9.25,"SardinellaAurita < 11.0",0.0,0.05203999,0.0,0.023119377,0.0,6.42507E-8,0.0,0.05213073,0.0,0.0,0.0,0.05207938,0.0,0.0,0.0,0.06525003,1.8494798,2.3884687,0.0,0.16848464,0.0,0.27719036
9.25,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291493,0.0,1.7630799E-4,0.0,0.0
9.25,"EngraulisEncrasicolus < 9.0",0.0,0.06748675,4.154173E-4,1.4377234E-5,4.5975485E-10,0.001474054,0.039701123,0.0513468,3.8209782E-6,0.012697409,0.021974633,0.03135615,0.004188466,0.045861773,0.26900077,0.02015857,0.41647235,0.6220596,0.0,0.011563954,0.028772283,3.0743205E-8
9.25,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060935426,0.0,1.7750734E-5,0.0,0.0
9.25,"DiplodusAnnularis < 9.0",0.0,3.671559,8.781031,3.1143782,0.005932161,0.299872,2.1250181,23.826775,2.194752,8.590926,9.027352,22.79491,2.2536316,23.617292,0.009718731,7.267614,1.9962904,3.6541774,1.4605203,11.4325,0.008758059,17.263737
9.25,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152082,0.0,0.0017823185,0.0,0.0047224276
9.25,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MerlucciusMerluccius < 11.0",0.0019777832,0.01886395,0.98498106,0.045025934,0.0,0.012805418,0.26082036,7.6958604,0.17693163,0.62041384,0.6203725,5.5797825,0.03203578,1.1431769,0.5767732,0.6300397,1.5761601,1.37666,2.774428,13.717858,0.39328307,0.6550775
9.25,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018429592,0.0,8.114965E-5,0.0,0.0
9.25,"PagellusErythrinus < 9.0",0.0,0.0,0.30768576,0.1345534,2.0668545,0.0,5.897433,1.1395534,2.6725526,3.5125284,1.0570893,5.4760203,1.1727307,3.1415334,0.4169134,3.2805686,0.27343985,0.14313902,1.7089359,0.060694054,8.653834,1.6195225
9.25,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732421,0.0,6.329314E-4,0.0,0.018030891
9.25,CILC,0.0,0.0,11.2660475,0.0,16.481106,0.0,42.10286,0.0,44.26322,0.0,30.737219,0.0,46.99055,0.0,37.24721,0.0,0.0,0.0,0.0,0.0,5.566379,0.0
9.25,COPC,0.0,0.0,18.094826,0.21401706,13.098278,0.05568152,45.21671,47.385323,49.429413,82.74459,57.935337,59.74103,44.167336,65.31409,60.014603,0.0,0.0,0.0,88.34386,0.0,81.35908,0.0
9.25,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18464758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,PHYLN,0.0,0.0,7.7355653E-4,0.0,0.0,0.0,0.00784759,0.0,0.014330976,0.0,0.0054415963,0.0,0.017602336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,Benthos,99.99321,84.96361,60.312714,95.37819,3.1600666,97.35019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60018486,85.22137,87.576195,84.39039,5.644237,62.91609,1.7188118,77.56426
9.333333,"OctopusVulgaris < 90.0",5.4955017E-5,0.014581713,5.638535E-7,4.4315325E-6,0.0,0.0,0.0,0.0,0.0,4.9039954E-4,7.260994E-6,0.0012584928,5.7737278E-5,0.0013751537,5.4180833E-7,0.0,0.014366145,1.6023296,2.8701143E-7,0.0030559336,0.0,3.8755676E-4
9.333333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,"MelicertusKerathurus < 8.0",0.13229884,0.1144387,13.250142,2.579131,13.520556,1.0446454,0.3776284,2.572621,1.4603295,0.45209143,0.6186001,1.0314599,0.20585057,3.8659174E-9,2.340999,3.8326983,2.3859596,6.804773,9.3456165E-6,0.64362514,2.2736888,5.5909214
9.333333,"MelicertusKerathurus >=8.0",0.0,0.20003137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60464585,0.0,0.0011179878,0.0,0.017191302
9.333333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.22993511,7.4333887,33.983135,60.199436,0.58642936,0.14447263,9.054263,24.437984,0.4870439,3.0627067,0.14394096,0.911827,0.012177305,4.880745,0.86934096,1.2068188,0.0,3.3009167E-6,0.9471719,0.067202896
9.333333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641133,0.0,1.4772663E-5,0.0,0.0
9.333333,"TrachurusTrachurus < 11.0",0.008287919,3.7513697E-8,1.6594647E-9,0.012918802,1.4420868E-14,0.019208707,0.0,5.3550696,0.0038491364,0.028984353,0.4615809,0.79237187,0.0,1.0452292,1.5547195E-5,0.8478411,0.19731168,0.0071632755,2.9771432E-4,2.5870562,0.0,0.03357836
9.333333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3824462E-6,0.0,0.0
9.333333,"SardinaPilchardus < 9.0",0.0,1.1581758,0.0,1.1573378E-11,0.0,0.048634607,0.0,0.0070195473,0.0,2.567668E-12,0.0,0.05092329,0.0,0.43183598,0.0,0.033973265,2.61757,2.7230873,0.0,0.01985651,0.0,0.0068668
9.333333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6536397E-4,0.0,2.9260298E-5,0.0,0.0
9.333333,"SardinellaAurita < 11.0",0.0,0.008010029,0.060866106,0.0012736601,0.0,8.76168E-10,0.76632404,0.054179005,0.022192087,0.20007834,0.266836,0.35545912,1.287005,0.0,0.13957459,0.05698982,1.4523675,2.240955,0.0,0.051448874,0.36257076,0.23253153
