"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
8.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088000074,0.0,0.0036240483,0.0,2.5201103E-4
8.5,CILC,0.0,0.0,17.729156,0.0,5.811476,0.0,0.0,0.0,23.120432,0.0,26.72565,0.0,21.988873,0.0,2.573189,0.0,0.0,0.0,0.0,0.0,1.1683366,0.0
8.5,COPC,0.0,0.0,44.674503,0.45802864,20.16992,0.15666229,99.08717,58.315956,69.34639,67.37356,59.076313,67.462166,71.37053,82.15326,92.0714,0.0,0.0,0.0,87.16318,0.0,93.117035,0.0
8.5,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8088676,0.0,0.5677724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,PHYLN,0.0,0.0,0.0040251887,0.0,0.0,0.0,0.0,0.0,0.009122738,0.0,0.040021785,0.0,0.024436781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,Benthos,94.70033,84.73567,26.360912,83.89931,0.7197178,77.26603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9300165,80.88481,76.18457,62.49932,5.4372406,74.34221,5.5206475,72.84086
8.583333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"MelicertusKerathurus < 8.0",2.7155975E-5,9.320821,0.07097051,5.243906,6.687706E-4,0.16437168,0.0,4.278268,0.5000397,1.8282878,0.0,7.9016447,0.0,2.2490563,0.0020621778,1.358921,4.2113876,5.224501,0.0,1.6453208,1.1291439E-6,4.119554
8.583333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12460998,0.0,0.004890033,0.0,6.02508E-4
8.583333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.05021046,10.244461,0.18043226,25.204878,0.0,0.86901367,0.21486859,7.321216,0.29546973,3.7862115,0.0,3.1497476,0.0024453953,2.4121625,0.72851443,1.1495982,0.0,0.01169185,2.4846476E-4,0.6332445
8.583333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022963509,0.0,0.0,0.0,0.0
8.583333,"TrachurusTrachurus < 11.0",0.033298,0.0,0.09676173,0.005837505,0.2422586,2.9692841E-5,0.059873536,0.9504177,0.00387828,0.048705157,0.0034336564,1.3344393,0.10410415,0.07906455,0.023166548,0.04736151,0.5626771,1.3939414,0.15728387,0.19523045,0.0062292377,0.36008826
8.583333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0243651E-4,0.0,0.0
8.583333,"SardinaPilchardus < 9.0",0.115308255,0.6807779,0.27654916,0.0023550494,0.14759314,0.008839127,0.0,1.1596625,0.034229275,0.7671831,1.0831338,2.0703635,0.013389537,0.11298551,0.035350073,0.13656276,1.8966587,3.2762597,1.6686654,0.18414727,0.076679125,0.1280378
8.583333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019302562,0.0,0.001160635,0.0,0.0
8.583333,"SardinellaAurita < 11.0",0.079027966,0.88253033,0.0,0.029583845,0.0,0.20155868,0.0,0.69631207,0.0,3.8509603E-5,0.01517965,1.030901,0.0,0.0011494786,0.0,0.3210451,4.3659434,2.3797345,0.0,0.8065161,0.0,0.43984273
8.583333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013348869,0.0,6.49713E-4,0.0,0.0
8.583333,"EngraulisEncrasicolus < 9.0",0.32628873,0.026648834,0.0,0.011222356,0.0,0.007845271,0.0,0.93112266,0.0,0.07197426,0.007089017,0.1984607,0.0,0.025091132,7.7862643E-7,0.065600835,2.3367565,1.855641,0.0,0.7786936,0.0,0.4229819
8.583333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059499085,0.0,7.904999E-5,0.0,0.0
8.583333,"DiplodusAnnularis < 9.0",1.6332797,3.552956,0.47390804,2.1319494,0.0027631721,1.591497,6.9522433,23.064505,3.2532196,12.930509,1.2502607,18.145912,1.0685929,11.272802,0.014911713,10.091132,6.126978,8.1871,1.0145293,8.307887,0.054380115,6.9015126
8.583333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30462527,0.0,0.011125482,0.0,7.66257E-4
8.583333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"MerlucciusMerluccius < 11.0",3.364431,1.8618559,0.8170167,0.106319174,0.0022512842,1.3089112E-4,0.13388762,3.0884533,0.024071733,0.21984278,0.0335301,0.5372197,0.28261754,10.536436,0.4664125,1.3043728,7.2115893,5.7283792,4.471857,1.7046337,1.0949702,2.7916028
8.583333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030389752,0.0,4.3180058E-4,0.0,0.0
8.583333,"PagellusErythrinus < 9.0",0.99307036,0.010990776,0.025296409,0.28387585,3.1647645E-9,4.853906E-7,0.0,6.8396072,0.0,2.1959367,0.0,0.97805876,0.104487814,1.7800257E-8,0.0033192278,1.8340726,0.38736746,1.0548126,0.0,6.0783467,0.0,1.1199309
8.583333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06295905,0.0,0.002560551,0.0,9.309341E-4
8.583333,CILC,0.0,0.0,6.0167136,0.0,28.740211,0.0,24.490309,0.0,49.513515,0.0,22.287975,0.0,4.4814873,0.0,20.420101,0.0,0.0,0.0,0.0,0.0,1.1446781,0.0
8.583333,COPC,0.0,0.0,39.28762,0.7050477,68.589455,0.19252822,68.35894,58.12264,39.787945,74.61631,74.970695,64.01679,93.94488,72.57367,76.284744,0.0,0.0,0.0,83.66432,0.0,90.7546,0.0
8.583333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6251993,0.0,0.041415595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,PHYLN,0.0,0.0,1.0286416E-10,0.0,0.0,0.0,0.004747119,0.0,0.043034032,0.0,0.011813003,0.0,4.429918E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,Benthos,93.45527,83.66342,52.884953,81.23544,2.0943696,72.62832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.747488,82.42877,72.17213,69.13969,9.02334,80.26643,6.8682117,83.0809
8.666667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,"MelicertusKerathurus < 8.0",0.010517658,0.9303106,2.9502767E-6,1.4690117,0.0011842358,0.16769457,0.0,0.6691149,0.0,0.37912157,0.0,0.2840863,0.0,1.7551699,9.1096394E-14,0.18490681,7.688687,8.323564,0.0,0.4502413,0.0,1.4783834
8.666667,"MelicertusKerathurus >=8.0",0.0,1.072233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23244873,0.0,0.00402508,0.0,0.0133716
8.666667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.2276082,0.5796096,0.062470194,12.436612,0.0,4.167716,0.0,1.9279102,0.0,1.4103804,0.0,0.41095167,0.006087612,0.52168113,1.84209,2.950514,1.4685767E-9,2.0409153E-4,0.0,0.015865348
8.666667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066521764,0.0,1.809877E-6,0.0,0.0
8.666667,"TrachurusTrachurus < 11.0",0.0,0.1844495,0.015066322,0.025385315,2.9520485,0.14861141,0.22820088,4.0419736,0.015690664,0.5821071,2.6199749,2.08041,5.246901,0.10358059,0.06568228,0.085347064,0.0,0.0923108,0.06690019,0.8012039,0.0090374,0.69857204
8.666667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8049547E-5,0.0,0.0
8.666667,"SardinaPilchardus < 9.0",0.22460766,0.18840484,0.005052709,0.15840033,11.181008,0.009703037,9.897586E-4,5.2037964,0.10904108,0.35351926,0.06372551,1.5503341,0.02222731,7.41191,0.0050101546,0.33847666,2.2661023,2.556326,0.2894815,0.42124254,0.17238854,0.3379135
8.666667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012677581,0.0,5.2606256E-4,0.0,1.4472826E-5
8.666667,"SardinellaAurita < 11.0",1.2064925,1.1871967,0.0,0.028211748,0.0,0.025385056,0.0,0.37799725,0.0,4.03336E-5,0.0,0.025280453,0.0,0.0,0.0,0.12457033,3.7622175,4.4564323,0.0,0.21339983,0.0,0.39067605
8.666667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016362347,0.0,7.743262E-4,0.0,0.0
8.666667,"EngraulisEncrasicolus < 9.0",0.15695922,0.022919882,0.0,0.0014167943,3.7214807E-6,1.8758123E-4,0.0,0.32277042,0.0,0.0509882,0.0,1.1931022,0.0,0.0,0.0,0.014293529,2.6110938,3.7321281,0.0,0.43692535,0.0,0.3258896
8.666667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025571266,0.0,4.891816E-4,0.0,0.0
8.666667,"DiplodusAnnularis < 9.0",2.1208715,8.858353,0.5147138,1.0925678,4.7171317E-5,8.315366,4.4026003,16.028732,2.8694057,12.990708,2.4790032,12.505556,0.08196813,14.609201,0.03510596,12.766157,7.4831567,5.9308286,0.4572849,19.031523,0.059204325,7.491946
8.666667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37773517,0.0,0.010338969,0.0,1.0338837E-5
8.666667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,"MerlucciusMerluccius < 11.0",0.5041068,2.3294516,0.07051058,0.04416406,0.0022021192,0.0,1.1204304,4.0551925,0.09145909,1.0696226,0.57175535,4.499091,0.19526437,0.43780768,0.45798764,1.278922,6.0531516,4.961983,4.346425,5.926357,0.0,3.0925622
8.666667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043040183,0.0,2.9163994E-4,0.0,0.0
8.666667,"PagellusErythrinus < 9.0",0.0029253599,0.96436787,0.0,0.18614972,0.0,1.3850567E-10,0.0,5.110333,0.0,9.403571,0.091163255,0.8808813,0.0,0.0,0.0,0.40962708,1.4530323,3.2803247,0.0,6.2236075,0.0,0.6776756
8.666667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062708735,0.0,0.0026087405,0.0,0.0
8.666667,CILC,0.0,0.0,3.160627,0.0,21.725822,0.0,40.440098,0.0,47.979706,0.0,22.56491,0.0,0.34657502,0.0,4.520662,0.0,0.0,0.0,0.0,0.0,1.880457,0.0
8.666667,COPC,0.0,0.0,24.132454,0.7255023,59.74329,0.24535336,53.801598,60.022373,44.396404,73.24241,71.608925,75.57088,94.10706,75.27138,91.21216,0.0,0.0,0.0,87.27741,0.0,84.01937,0.0
8.666667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5258946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.006084662,0.0,0.012396903,0.0,5.4252095E-4,0.0,1.2492591E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,Benthos,95.77352,84.262314,71.87396,95.68958,4.331925,78.651085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6973052,84.27602,66.84047,63.000145,7.5624933,66.47618,13.859545,85.47712
8.75,"OctopusVulgaris < 90.0",0.0,0.0,2.7689314E-4,7.856264E-5,0.0,0.0,9.805574E-4,0.006354179,1.7056937E-4,0.0014767378,2.1842873E-4,7.725392E-4,0.0,0.0015790308,4.836799E-6,0.0,0.0,0.0,1.2124743E-4,0.0,0.0,0.0
8.75,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,"MelicertusKerathurus < 8.0",0.0,5.022134,0.08251402,0.0076122573,0.0,0.05008322,0.0,0.21241038,0.0,5.044162,0.0,1.3870393,0.0,0.0,0.0,0.055747345,5.3649073,6.2873006,0.0,0.20691764,0.0,0.45777312
8.75,"MelicertusKerathurus >=8.0",0.0,0.2293883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32261115,0.0,0.0025527875,0.0,0.013873356
8.75,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.05712798,0.9202566,5.011168,4.33045,1.4965246,0.2321398,0.013786559,4.1859875,1.2694774,0.015107169,0.009597075,0.4743837,0.012737863,0.35647234,0.57641846,0.7569333,0.0,0.003001994,0.20706858,4.893682E-4
8.75,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12535878,0.0,3.3318755E-4,0.0,0.004180696
8.75,"TrachurusTrachurus < 11.0",0.0,0.0,0.09318561,0.012841196,52.88146,0.003613048,0.10293261,0.405806,1.4398744,0.12187249,0.4482286,1.538848,0.12815171,0.30828407,0.022908615,0.16932152,1.5964693,0.09034184,0.2364017,0.30115283,0.11093071,2.7753024
8.75,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.830598E-4,0.0,8.303722E-5,0.0,0.0
8.75,"SardinaPilchardus < 9.0",0.0,1.3268247,0.0011823296,0.116618715,2.1252338E-6,0.014420955,0.0,2.45979,0.0016372238,0.06568706,1.9406852E-4,0.3214281,0.0,2.851118,1.1387248E-6,0.442294,2.3191607,4.048896,0.0,0.5560431,0.0,0.34230405
8.75,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052278778,0.0,5.936318E-4,0.0,0.0
8.75,"SardinellaAurita < 11.0",0.9835,1.2785357,0.0,0.0,0.0,0.0,0.0,0.34804603,0.0,0.0,0.0,0.009568823,0.0,0.0,0.0,0.09765428,3.7004852,3.9457176,0.0,0.2371063,0.0,0.17295328
8.75,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013802931,0.0,3.2566785E-4,0.0,0.0
8.75,"EngraulisEncrasicolus < 9.0",0.594436,0.0023801923,1.7348066E-4,1.7840652E-4,0.0,0.0028055105,3.5767117,1.518246,0.005252018,0.008722704,0.0062855384,0.26751167,0.009896624,0.06995643,6.5611544E-5,0.002817139,1.5504879,0.5159379,2.6056374E-4,0.14270842,8.996182E-6,0.049163293
8.75,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020997971,0.0,1.9171124E-4,0.0,0.0
8.75,"DiplodusAnnularis < 9.0",1.473719,6.761363,0.69560045,3.799989,0.026175637,0.6518159,6.0119305,17.320175,2.1586912,20.749746,1.7299098,11.343926,3.3580027,20.779068,0.026788533,7.928505,11.460077,12.513755,2.0433354,17.85487,0.03878491,10.23805
8.75,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794187,0.0,0.0070557245,0.0,0.004748147
8.75,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,"MerlucciusMerluccius < 11.0",1.9653333,1.1352624,0.07933241,0.48077598,0.0,0.00800183,0.33804923,4.8824534,1.0208217,1.7098486,0.23744342,2.8071318,0.16539839,0.8750502,0.770751,1.5193403,6.0670576,5.905264,3.935157,11.795676,0.06720997,1.4046023
8.75,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.467845E-4,0.0,0.0
8.75,"PagellusErythrinus < 9.0",0.0,0.76053137,3.2281103,0.4019775,0.059784528,2.3106429E-4,3.9177375,3.4667222,0.3268525,3.801348,0.21015637,4.3706923,1.3963766,0.78378636,0.26857635,1.2219653,0.83281904,1.5092301,0.3462963,5.9756026,0.7657049,0.102555685
8.75,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12179208,0.0,0.0039089723,0.0,0.0
8.75,CILC,0.0,0.0,0.53377914,0.0,10.893336,0.0,36.26428,0.0,33.91732,0.0,26.542173,0.0,26.168627,0.0,19.349352,0.0,0.0,0.0,0.0,0.0,2.900009,0.0
8.75,COPC,0.0,0.0,11.81921,0.6767288,21.38797,0.34351096,48.27175,69.14786,60.07061,64.31115,69.55523,77.93797,68.75937,73.85677,75.30609,0.0,0.0,0.0,86.053825,0.0,94.10811,0.0
8.75,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.019104375,0.0,0.0014151187,0.0,6.860074E-4,0.0,0.0045786835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,Benthos,94.98301,83.48358,83.40951,93.58295,9.740106,94.59507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2427197,88.20588,66.53212,63.43663,7.384606,62.91093,1.8021737,84.434006
8.833333,"OctopusVulgaris < 90.0",1.2791927E-4,0.050755363,3.2000586E-5,2.5542311E-5,0.0,0.0,9.4305115E-9,0.013356343,2.3997136E-4,8.631809E-4,2.8581824E-4,2.5704195E-4,1.0054164E-4,3.4131596E-4,6.457116E-6,0.0,0.08875994,2.3280778,0.0021150538,0.017792396,2.1498425E-5,0.0051934635
8.833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,"MelicertusKerathurus < 8.0",0.49074823,3.554089,8.816358,0.40609512,2.1067019,0.15390958,8.60562,0.45733324,2.3614552,0.62537885,0.64767873,1.4396065,3.8028536,0.12029978,3.0954976,0.20932406,5.8569555,5.4075627,0.0,0.25997093,3.6157382,0.25392607
8.833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35423687,0.0,0.0020243272,0.0,0.0
8.833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.5697601,6.1307445,32.06686,28.527882,5.7841463,1.1299495,0.04722142,4.1468697,0.0,6.6156225,0.25745618,6.57968,0.013098292,4.610736,0.4810866,1.231645,0.0,1.2368061E-4,1.2194257,2.773002
8.833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08090415,0.0,9.578274E-6,0.0,0.0
8.833333,"TrachurusTrachurus < 11.0",0.039306667,0.05650242,0.0011324801,0.063661434,0.0,0.052717358,0.09830029,9.106484,0.024404509,0.19227871,0.033570915,0.7345639,2.278403E-6,0.9428154,1.643413E-4,0.6433353,0.65481555,1.2851238,0.13694479,0.24467833,6.564492E-4,0.4040154
8.833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030764027,0.0,2.6387976E-5,0.0,0.0
8.833333,"SardinaPilchardus < 9.0",0.0,0.21962045,6.659839E-6,0.0010587596,0.0,2.2875168E-8,0.0,0.008392248,0.0,7.3099227E-6,0.0,0.004294357,0.0,0.0,0.0,0.12145026,2.7350311,3.4094005,0.0,0.24578802,0.0,0.13781269
8.833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006727412,0.0,0.0020818333,0.0,0.0
8.833333,"SardinellaAurita < 11.0",0.46828118,1.5386708,0.1175357,0.0076647247,11.022426,0.0,0.003114166,0.5335238,0.12227749,1.9866457,0.011272088,0.025495218,0.43520734,0.0,0.25780648,0.042044807,2.491895,4.778304,0.0,0.24979128,0.25425658,0.24437295
8.833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3741275E-4,0.0,3.262983E-4,0.0,0.0
8.833333,"EngraulisEncrasicolus < 9.0",0.23667437,0.050592992,0.03258335,0.0039084735,0.009450347,0.0049938834,0.0021126908,1.4169906,0.027672283,0.9061662,0.027370013,0.35072955,0.015456308,0.18638065,0.08198229,0.064289205,2.5756924,2.2666948,0.7782775,0.112485036,0.21192095,0.05228971
8.833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062901415,0.0,1.6877739E-4,0.0,0.0
8.833333,"DiplodusAnnularis < 9.0",1.0525591,9.676543,12.759202,5.621256,5.396536E-4,1.831073,1.3881305,13.906931,2.71764,32.964005,4.034981,12.679988,3.924702,21.523048,0.03559793,11.218853,7.791971,11.835452,0.55224377,5.839673,0.0,9.361738
8.833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21498036,0.0,0.0077996287,0.0,0.0023675829
8.833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
