"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
9.166667,PHYLN,0.0,0.0,1.192255E-15,0.0,0.0,0.0,0.004084124,0.0,0.0066417386,0.0,0.0016602138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,Benthos,96.14732,88.57712,79.84463,92.72102,15.857165,96.01273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6620138,91.1136,79.144394,72.63138,5.8696923,82.905846,21.353886,83.70228
9.25,"OctopusVulgaris < 90.0",0.0,0.0,0.0,1.6068598E-5,0.0,0.0,0.0,0.07900457,7.648436E-4,0.0011876656,3.0989904E-5,0.00593126,0.0055232043,0.0,1.8466679E-5,0.0,0.0,0.0,0.0048151123,0.0,0.0,0.0
9.25,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MelicertusKerathurus < 8.0",0.0,0.676876,0.0,1.460475,0.0,0.5830696,0.0,0.45114908,0.0,0.35194543,0.0,0.4347166,0.0,7.4788346E-5,0.0,0.72260606,4.466448,8.770577,0.0,0.2835342,0.01936783,3.0522318
9.25,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36393455,0.0,0.006914508,0.0,0.0
9.25,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.04078924,1.7151834,57.02414,2.4131758,1.4401135,0.007393554,0.45524934,0.2359513,1.729335,0.13938779,0.7742284,0.0,3.3384998,1.118295,0.84735465,1.3406558,0.0,0.0058398996,0.0,2.6142124E-9
9.25,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030001706,0.0,4.6443423E-5,0.0,0.0
9.25,"TrachurusTrachurus < 11.0",0.0,0.016714364,0.0076097758,0.060765523,0.7704883,0.05916355,0.008313268,3.3590348,0.0926419,1.0925794,0.20685369,5.189451,0.06832672,2.8790467,0.004341946,0.58772063,1.5905459,1.138711,1.6117706,0.6016373,0.029284624,0.084468566
9.25,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450944E-5,0.0,0.0
9.25,"SardinaPilchardus < 9.0",0.0,0.2941416,0.0017687108,0.10677972,1.7247433E-7,0.19360451,0.0,1.9113792,9.618575E-7,1.3704885,0.0,0.15960659,0.0,0.020351851,3.9160415E-5,0.42865342,3.3576965,5.0118594,0.0,0.9014559,8.8637775E-5,0.47555655
9.25,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055955708,0.0,0.0028588916,0.0,2.7345102E-5
9.25,"SardinellaAurita < 11.0",0.0,0.4288059,0.0,0.0146808075,0.0,2.5908399E-5,0.0,0.0011564167,0.0,0.060207844,0.0,0.27940634,0.0,0.0,0.0,0.04926144,3.4395008,3.516821,0.0,0.26499626,0.0,0.24088772
9.25,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002079007,0.0,8.702242E-4,0.0,0.0
9.25,"EngraulisEncrasicolus < 9.0",0.18983358,0.023392932,1.3811122E-7,4.02561E-6,2.1674587E-12,1.0870795E-4,0.0021102212,0.11560014,3.5662227,0.68340063,0.0028736012,0.25886586,8.563507E-9,0.0013879456,0.003766403,0.008999742,1.2633737,0.19561613,1.3811137E-4,0.16801499,1.0629744E-4,0.029604713
9.25,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050138086,0.0,1.0721992E-5,0.0,0.0
9.25,"DiplodusAnnularis < 9.0",0.27587122,3.3913248,2.0195468E-9,1.5120096,0.46305406,1.5032524,0.101845704,44.59453,3.140623,11.180858,2.3361359,10.892839,3.0237985,6.90416,0.038948167,7.4684644,3.5876799,5.789226,0.26189187,20.609064,0.026841799,9.256972
9.25,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19149062,0.0,0.008124633,0.0,0.0
9.25,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MerlucciusMerluccius < 11.0",0.37169075,0.20057246,0.88613784,0.17407483,0.0,0.15332058,1.0774704,16.381573,0.5161468,2.596287,0.15780146,5.1932626,0.11674084,1.1517793,0.68924767,0.96237457,1.525145,2.7497957,8.804117,10.07338,0.016127968,1.8259197
9.25,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3463085E-4,0.0,4.7629706E-5,0.0,0.0
9.25,"PagellusErythrinus < 9.0",1.3423327,0.29160243,1.7889439,0.5672327,0.0,0.0,3.086092,0.7239813,0.76359487,1.0508531,1.0899485,1.7479609,1.5472369,2.9550245,0.6812968,1.0312277,0.5566951,1.4476508,4.6767703E-8,6.0876136,1.6614555,3.2814379
9.25,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06431338,0.0,0.0014905445,0.0,1.6342562E-4
9.25,CILC,0.0,0.0,1.3757825,0.0,0.0,0.0,46.302227,0.0,39.817772,0.0,39.490807,0.0,35.100136,0.0,25.49376,0.0,0.0,0.0,0.0,0.0,7.1457033,0.0
9.25,COPC,0.0,0.0,5.78112,0.35248032,0.22524077,0.100286424,47.979675,32.3752,51.28385,81.37624,54.985317,75.69857,59.3608,86.08817,67.57501,0.0,0.0,0.0,86.63627,0.0,87.38537,0.0
9.25,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0021519673,0.0,0.0035687825,0.0,8.9669053E-4,0.0,0.003207758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,Benthos,97.820274,94.67657,90.11785,94.0363,41.517075,94.993996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1750658,87.6224,79.36556,69.28064,2.6810002,60.984074,3.7156522,81.75273
9.333333,"OctopusVulgaris < 90.0",2.372954E-4,0.021474654,7.654621E-8,3.2948166E-5,0.0,0.0,3.134267E-4,0.007858816,2.4549361E-5,0.0011345732,0.0011733836,0.001131575,3.7154255E-8,1.6297056E-6,7.188624E-7,0.0,0.0049408474,1.7531794,2.517671E-4,0.026667697,5.074338E-6,0.0014943295
9.333333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,"MelicertusKerathurus < 8.0",0.0,1.7718823,12.686621,0.76457745,14.465169,0.06941245,2.736181,0.4065938,0.91463375,0.6663121,4.7669053,3.0966494,4.4483476,8.710247,2.0044718,0.58759373,5.165842,9.074089,0.2131831,3.6214173,4.1301074,0.15593751
9.333333,"MelicertusKerathurus >=8.0",0.0,0.27975377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772687,0.0,0.0031197006,0.0,0.007927869
9.333333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.20724319,19.71868,28.58152,35.741104,2.2777503,0.4795767,3.6228774,5.5645285,1.431306,1.6809857,0.5640864,6.375643,1.5785003,2.7473505,0.5479251,0.44242713,0.0,0.0040606577,0.0,0.0
9.333333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071752,0.0,8.931487E-4,0.0,0.0034265297
9.333333,"TrachurusTrachurus < 11.0",0.015533659,0.32450905,0.0010183222,0.100281365,0.0,0.16860802,3.67726E-6,2.4880242,0.03195983,0.114758685,0.0636414,0.9234502,0.0,0.27255195,5.530328E-4,0.33381426,0.34292206,0.2398289,0.0,0.7692067,1.8244723E-6,0.8466884
9.333333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168643E-5,0.0,0.0
9.333333,"SardinaPilchardus < 9.0",0.0,0.48219275,3.3172182E-5,0.044980332,0.0,0.010371618,0.0,0.2738001,0.0,0.023646295,0.0,0.12852097,0.0,6.277464E-4,4.8854716E-9,0.25512442,3.6606114,6.3320327,0.0,0.6547,0.0,0.14444616
9.333333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781066,0.0,0.0040205754,0.0,5.436113E-7
9.333333,"SardinellaAurita < 11.0",0.0,0.029079383,0.012989909,6.393294E-4,0.12626565,0.0,0.009169818,0.05458604,0.05188195,0.009888788,0.035697483,0.06548529,0.3195262,0.0,0.21196325,0.052938573,5.51595,6.1817093,0.0,0.30731547,0.202354,0.12526405
9.333333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008524468,0.0,0.0010837717,0.0,0.0
9.333333,"EngraulisEncrasicolus < 9.0",0.0059328782,0.12805521,0.013456777,9.264694E-4,0.13614875,8.357287E-4,0.0,0.4402602,0.05314517,0.09526605,2.0316014,0.5570258,0.015602037,0.029000215,0.003257436,0.015016767,0.8185986,0.49475858,0.00877789,0.36053172,0.18470632,0.016006995
9.333333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580103E-5,0.0,6.555876E-4,0.0,0.0
9.333333,"DiplodusAnnularis < 9.0",4.0187654,5.403517,6.1382856,2.0584416,7.312353E-6,3.646065,3.7160017,31.521309,2.9123547,11.852735,2.4678323,13.996429,0.040776357,19.676273,0.04386648,11.453419,2.3365784,5.664062,0.18042706,6.206027,0.002065987,10.064003
9.333333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19217348,0.0,0.0076414575,0.0,2.2680637E-5
9.333333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,"MerlucciusMerluccius < 11.0",0.079979524,0.0043820613,0.0015077495,0.022327913,3.5725305E-5,0.016068967,0.9554997,4.510087,1.0593833,4.684401,0.48501295,3.9303033,0.08196315,4.307417,0.75298786,0.89623916,2.7959244,1.5369418,9.033439,9.540167,0.0014779293,1.6911124
9.333333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836133E-4,0.0,0.0
9.333333,"PagellusErythrinus < 9.0",0.09316861,0.04416599,3.7893822,0.72813046,4.77776,0.0779769,1.0961069,7.4817357,1.0839547,12.4842825,1.684568,6.226331,0.639171,0.8803757,0.9314775,3.006497,1.1765643,1.1288712,0.275454,0.3525565,6.4164057,5.155162
9.333333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13183706,0.0,0.0052626673,0.0,2.0985189E-4
9.333333,CILC,0.0,0.0,49.432583,0.0,27.483137,0.0,15.262177,0.0,35.130352,0.0,29.491987,0.0,73.250626,0.0,20.940952,0.0,0.0,0.0,0.0,0.0,5.5759525,0.0
9.333333,COPC,0.70324415,0.0,18.495993,0.2706499,24.280357,0.075431004,73.94442,52.33617,55.039692,64.503044,57.54013,69.393684,20.625206,59.747864,72.52506,0.0,0.0,0.0,86.50039,0.0,82.55839,0.0
9.333333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09080608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,PHYLN,0.0,0.0,0.0033967216,0.0,0.0,0.0,0.0023771643,0.0,0.008932594,0.0,1.4164484E-4,0.0,0.014694103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,Benthos,95.08314,91.51099,9.21749,76.29034,0.14959899,60.194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006908,80.65201,77.63414,66.37371,3.788078,78.13438,0.92853165,81.7883
9.416667,"OctopusVulgaris < 90.0",0.0,5.6307367E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5573067E-4,0.28501073,0.0,0.0022134106,0.0,2.7084827E-6
9.416667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,"MelicertusKerathurus < 8.0",0.009717633,4.476438,12.7522335,2.0124848,11.80583,1.7789584,0.0,1.9953564,4.560659,6.4564505,2.846909,2.6351924,6.28775,3.3742223,0.08825329,3.119866,3.8719642,5.858288,0.1276214,2.2126217,1.803337,2.7817912
9.416667,"MelicertusKerathurus >=8.0",0.0,0.2176803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49309868,0.0,0.0021029455,0.0,0.0024900034
9.416667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.113888256,9.952973,0.08214661,18.752031,0.0,0.33792627,0.0,2.5291777,0.034129858,2.1767483,0.0,7.622878E-5,4.1780152E-4,4.144819,0.7605201,1.1193417,0.0,2.154804E-6,1.1833742E-9,1.3455056
9.416667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22807959,0.0,0.005083599,0.0,0.0032107895
9.416667,"TrachurusTrachurus < 11.0",0.02971916,0.0,0.0,7.03915E-11,0.0,0.0,0.0,0.30209857,0.0,0.0010978119,0.0,0.9666308,0.0,4.7592357E-7,0.0,0.18331309,1.7456878,0.75767756,0.0,2.4341245,1.3624713E-11,0.5314126
9.416667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7478672E-4,0.0,4.36542E-5,0.0,0.0
9.416667,"SardinaPilchardus < 9.0",0.22784047,1.1348951,0.0,1.4843158E-6,0.0,0.0024397525,0.0,0.42867187,0.0,0.0143314395,0.0,0.13809183,0.0,0.0,0.0,0.07008093,3.3045797,3.6620884,0.0,0.23104736,0.0,0.3871576
9.416667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008384195,0.0,6.661708E-4,0.0,0.0
9.416667,"SardinellaAurita < 11.0",0.0,0.0,1.9529982,0.0152223585,2.8123736,0.013274914,0.7529621,1.4851556,0.08093956,1.1352237,2.579245,0.15813965,1.4670215,0.0038034844,2.140453,0.050807208,3.7003405,3.3225372,0.021307476,0.46794197,0.26887354,0.8214532
9.416667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681757,0.0,0.0010331388,0.0,0.0
9.416667,"EngraulisEncrasicolus < 9.0",0.15110078,0.0,7.8078057E-4,0.01311915,11.939976,0.016809676,0.0,1.875415,0.026044281,0.46767145,0.034001138,0.9152461,4.740577,0.5791766,8.958379E-5,0.044466812,0.53044295,0.21524842,1.7422526E-4,0.23250669,0.29176846,0.2255997
9.416667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012341831,0.0,4.175977E-4,0.0,0.0
9.416667,"DiplodusAnnularis < 9.0",2.2673225,5.4689837,0.061850067,11.24951,0.001145917,1.3569883,0.38697183,28.93145,3.0039845,12.79256,2.4904482,19.496805,1.2052505,25.655998,0.025438806,9.023669,2.7636356,6.3362966,0.5631672,12.335261,0.0015020003,10.633091
9.416667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23577927,0.0,0.011130746,0.0,0.0019607497
9.416667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,"MerlucciusMerluccius < 11.0",1.1104015,0.3397857,1.0842996,0.09141011,0.0,0.087710686,4.4246087,0.81231725,0.072845265,1.3285974,0.08926304,1.7445893,0.050433345,7.32181,1.0541908,0.857905,1.0799702,0.6781093,5.2226725,14.624582,0.20059416,1.7066125
9.416667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028941736,0.0,1.7375236E-4,0.0,0.0
9.416667,"PagellusErythrinus < 9.0",0.47810295,0.13116477,0.060046107,1.036012,0.0,0.08188549,0.0,6.208617,0.42920482,11.3705635,0.12698004,9.2534275,0.0,3.4406676,0.019839078,2.9375405,0.83010066,0.5898518,0.3962353,8.1137495,0.032204047,4.680536
9.416667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111380614,0.0,0.00467262,0.0,0.0010135127
9.416667,CILC,0.0,0.0,46.130127,0.0,37.03301,0.0,0.0,0.0,36.553604,0.0,56.605324,0.0,47.199966,0.0,3.352683,0.0,0.0,0.0,0.0,0.0,6.1410294,0.0
9.416667,COPC,0.06892369,0.0,27.321663,0.301047,35.872517,0.12603368,94.435455,57.62299,55.256855,63.904327,28.646406,62.51513,39.035362,59.624245,91.8999,0.0,0.0,0.0,89.413895,0.0,88.44613,0.0
9.416667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,PHYLN,0.0,0.0,0.01024917,0.0,0.0,0.0,0.0,0.0,0.015863433,0.0,0.029290646,0.0,0.013641824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,Benthos,95.65687,88.23049,10.511864,75.32822,0.4530003,77.78387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4187324,79.567535,81.412506,76.08195,4.254931,59.320625,2.8145607,76.87817
9.5,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,"MelicertusKerathurus < 8.0",2.2751224,0.76186657,2.2152553,3.426542,3.0495,3.2523441,0.0,2.908478,1.3823731,5.00155,0.76087886,4.4409766,1.156653,1.3601297,0.26746717,5.273813,4.978186,6.3733687,0.0,3.5299683,0.54450464,5.9742236
9.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41251191,0.0,0.0047883834,0.0,0.003762688
9.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.9710531,10.361694,61.683937,17.465256,0.0,1.1122441,0.2069968,3.654748,3.178794,1.1129682,6.9380894,0.28190234,0.28338373,2.1032903,0.07117614,1.3818111,0.0,0.0044088904,0.0,0.3966633
9.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22379728,0.0,0.001018539,0.0,0.0029564998
9.5,"TrachurusTrachurus < 11.0",0.010360081,1.3526876E-12,0.0,0.019055177,0.0,0.0,0.0,0.10628553,0.0,2.0743148,0.0,0.2515012,0.0,0.0,0.0,0.06810725,0.15375333,0.20775755,0.0,0.15083578,0.0,0.0
9.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0645479E-5,0.0,0.0
9.5,"SardinaPilchardus < 9.0",0.040408358,0.2516104,0.0018976354,2.4678366E-4,0.020402418,9.129545E-6,0.1499401,1.5133154,0.010628594,0.045694813,0.0046267933,0.21905105,0.062492903,0.009618763,0.016180996,0.047675204,4.336647,2.0388005,0.25239727,0.5269681,0.0073701665,0.1625311
9.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23093918,0.0,0.0030996907,0.0,1.3302396E-7
9.5,"SardinellaAurita < 11.0",0.36479297,1.1862985,7.8043784E-5,0.055765923,0.0,0.19700916,0.040000837,1.5817182,0.04353359,0.3089849,0.007268186,2.448457,0.0,0.42915294,1.8205702E-4,0.13543493,1.7049911,2.4707985,0.0,1.2095928,1.309935E-4,0.7903571
9.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027803795,0.0,0.001554165,0.0,0.0
9.5,"EngraulisEncrasicolus < 9.0",0.002449659,3.700027E-7,1.7486514,0.0013726864,0.50097334,4.525258E-4,0.0042024856,1.5788922,0.015586717,0.5304429,0.011639157,1.1111448,0.0014484308,6.7180486,7.9491065E-4,0.10077733,0.3547399,3.5990664E-4,5.638936E-4,3.5259635,0.013623645,0.23220205
9.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9612985E-4,0.0,0.0018036555,0.0,2.406613E-6
9.5,"DiplodusAnnularis < 9.0",0.031022906,6.44023,1.1306462,5.1653438,0.0015303502,0.63024336,0.2685581,2.2778125,7.7578115,17.388763,3.2442052,21.344877,4.455134,3.062598,0.024303993,10.331984,2.2257624,7.874626,0.07226853,8.702615,0.006866682,9.204189
9.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155818,0.0,0.009027542,0.0,0.0034367286
9.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,"MerlucciusMerluccius < 11.0",0.07251265,0.015813407,0.9081032,0.10927327,2.8910392E-8,0.003654683,3.5659513,3.88606,0.52940375,2.786891,0.5570712,2.0696216,0.15584783,4.26563,1.3574818,0.9844105,2.8386118,3.0356922,2.5838256,6.408804,0.0016101986,3.1560318
9.5,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2969334E-4,0.0,0.0
9.5,"PagellusErythrinus < 9.0",0.5146748,0.1382378,0.0039073587,1.2696995,0.0,3.0713672E-5,0.0,7.695763,1.9822819,1.984267,0.008164753,7.4096117,0.0,5.509766,0.02561675,2.8326838,2.299833,1.4756621,1.0519217,0.775993,0.027674569,3.8814538
9.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050847083,0.0,0.00457591,0.0,0.0
